Nombre,233_03_05_2018
Apellido,10_06
Edad,24
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-13,0,1.4112450046031881,serpiente,hilo,sro,rctrl,rctrl,0.10016692065619281
-12,0,0.8856287600792712,mapache,violin,sro,rctrl,rctrl,0.10017278732448176
-11,0,1.0813290515961853,violin,mapache,sra,lctrl,rctrl,0.10026246352572343
-10,0,0.9625782047714893,buho,carro,sro,rctrl,rctrl,0.09997862856835127
-9,0,1.1013955684320536,rueda,pavo,sra,lctrl,rctrl,0.03330115978496906
-8,0,1.0506921969135874,serpiente,hilo,sro,rctrl,rctrl,0.033370442331943195
-7,0,1.1343441694407375,buho,carro,sro,rctrl,rctrl,0.033382734398401226
-6,1,1.7408494655046525,carro,buho,sra,rctrl,rctrl,0.03336792804657307
-5,1,1.3639384335165232,violin,mapache,sra,rctrl,rctrl,0.033360943920342834
-4,0,1.271659386877218,pavo,rueda,sro,rctrl,rctrl,0.03336345820389397
-3,0,1.6432884626392479,serpiente,hilo,sro,rctrl,rctrl,0.03336960423621349
-2,0,0,carro,buho,sra,,rctrl,0.033421566149627324
-1,0,1.1614733157421142,mapache,violin,sro,rctrl,rctrl,0.03314220103311527
0,0,1.8585898487090162,pavo,rueda,sro,rctrl,rctrl,0.03338943916060089
1,1,1.0615427379725588,botella,vaso,sro,lctrl,rctrl,0.033383293128281366
2,0,1.2954978914913227,escarabajo,leon,wra,lctrl,rctrl,0.03340312805266876
3,1,1.259967118725399,pinguino,clavo,nr,lctrl,rctrl,0.03338245503255166
4,1,1.0943002532440005,gorila,mono,sra,rctrl,rctrl,0.033371001061823335
5,1,1.0309522578991164,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337910265145183
6,0,0.776158701733948,pincel,pato,nr,lctrl,rctrl,0.03338636614353163
7,1,1.3208111645490135,raton,cabra,wra,rctrl,rctrl,0.033384410588041646
8,1,1.0438455166786298,tigre,leon,sra,rctrl,rctrl,0.03338245503255166
9,0,0.682129712016831,jarra,cabra,nr,lctrl,rctrl,0.03338357249413093
10,0,0.5374029380818683,regla,clavo,wro,rctrl,rctrl,0.03335898836303386
11,1,0.8662405417435366,cama,mono,nr,rctrl,rctrl,0.033369883602063055
12,0,1.0318040421352634,conejo,clavo,nr,rctrl,rctrl,0.03329417565691983
13,1,1.052332628867589,peine,tornillo,wro,lctrl,rctrl,0.03334809312400466
14,1,0.936694747517322,silla,mesa,sro,lctrl,rctrl,0.0334028486868192
15,1,0.796281091592391,avestruz,zapato,nr,lctrl,rctrl,0.03340117249535979
16,0,1.3111672014183569,ventana,cebra,nr,lctrl,rctrl,0.03339642328683112
17,0,1.0964435424048133,sapo,cebra,wra,lctrl,rctrl,0.033385528049620916
18,0,0.8132592270794703,puerta,mono,nr,lctrl,rctrl,0.03339558519292041
19,1,0.529297159277121,cuchillo,tenedor,sro,lctrl,rctrl,0.03338776296914148
20,1,0.9760567334669759,arana,caballo,wra,rctrl,rctrl,0.033424359799028025
21,1,0.6273981749072846,bota,zapato,sro,lctrl,rctrl,0.03338357249413093
22,0,0.49774203146080254,jirafa,cebra,sra,lctrl,rctrl,0.03338413122401107
23,1,0.6808415594714461,pipa,cigarrillo,sro,lctrl,rctrl,0.03338468995389121
24,1,0.9581723375449656,sobre,gato,nr,rctrl,rctrl,0.03339670265449968
25,1,0.7534083242408087,chancho,tornillo,nr,lctrl,rctrl,0.033380499477061676
26,1,0.9086392264944152,rinoceronte,tenedor,nr,lctrl,rctrl,0.03339530582888983
27,1,0.6379470016436244,burro,caballo,sra,rctrl,rctrl,0.03340256932096963
28,1,0.7159580337720399,tortuga,tornillo,nr,lctrl,rctrl,0.03337966138315096
29,0,0.9645781796280062,sombrero,tenedor,wro,rctrl,rctrl,0.03336792804657307
30,1,0.635583014041913,perro,gato,sra,rctrl,rctrl,0.03340061376547965
31,0,0.4272774891778681,camello,zapato,nr,rctrl,rctrl,0.03339307090755028
32,0,1.2707427899349568,aguila,mono,wra,lctrl,rctrl,0.033433299482567236
33,0,0.522380079031791,media,olla,wro,rctrl,rctrl,0.033386086779501056
34,1,0.5791764037057874,elefante,mesa,nr,lctrl,rctrl,0.03340228995512007
35,1,0.8127242428854515,mosca,zorro,wra,rctrl,rctrl,0.033378823285602266
36,1,0.8710115391750151,llave,zapato,wro,lctrl,rctrl,0.03338133757279138
37,1,0.9246812094843335,bowl,caballo,nr,rctrl,rctrl,0.033377705825841986
38,1,0.9827804930519051,abeja,gato,wra,rctrl,rctrl,0.03338636614353163
39,0,1.4319836739032326,cisne,pato,sra,lctrl,rctrl,0.03336457566547324
40,0,1.4332866327968077,gallina,olla,nr,rctrl,rctrl,0.033407597891709884
41,1,0.5262621366673557,oveja,cabra,sra,rctrl,rctrl,0.033386645509381196
42,1,1.0188638500148954,destornillador,tornillo,sro,lctrl,rctrl,0.0333668105849938
43,1,0.7271697939268051,hacha,vaso,wro,lctrl,rctrl,0.03339335027339985
44,0,0.8489715871710359,serrucho,caballo,nr,lctrl,rctrl,0.0334064804319496
45,0,0.6019980193013907,mariposa,vaso,nr,rctrl,rctrl,0.033365413761202944
46,0,0.7728959965588729,zorrino,zorro,sra,lctrl,rctrl,0.03336513439535338
47,0,0.52361822522289,escritorio,leon,nr,lctrl,rctrl,0.033377705825841986
48,0,0.6829694835523696,gallo,cigarrillo,nr,rctrl,rctrl,0.03340312805266876
49,1,0.9137180842808448,copa,pato,nr,rctrl,rctrl,0.033360385186824715
50,1,0.8568024707037694,hormiga,pato,wra,rctrl,rctrl,0.03340228995512007
51,1,1.3426075101724564,ardilla,vaso,nr,lctrl,rctrl,0.0333874836051109
52,0,0.9951387676355807,sarten,olla,sro,rctrl,rctrl,0.03339362963743042
53,0,1.8520446034344786,canguro,mesa,nr,rctrl,rctrl,0.033359826456944575
54,0,1.0895907161375362,tuerca,gato,nr,lctrl,rctrl,0.033385528049620916
55,1,0.8626325412860751,martillo,clavo,sro,lctrl,rctrl,0.03339782011425996
56,0,0.5229435584697057,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033375750270352
57,1,0.6469218853235361,ciervo,tenedor,nr,lctrl,rctrl,0.03336792804657307
58,0,1.5055206737179105,pinza,mesa,wro,rctrl,rctrl,0.03340620106791903
59,0,0.7583919185253762,oso,olla,nr,rctrl,rctrl,0.03338804233499104
60,0,1.1500679555647366,pava,zorro,nr,lctrl,rctrl,0.03338915979475132
61,0,0.6357006267553515,taza,cabra,nr,lctrl,rctrl,0.033373235984981875
62,0,0.4469880948563514,candado,cebra,nr,lctrl,rctrl,0.03337742646181141
63,0,1.1713717804923363,lapiz,zorro,nr,lctrl,rctrl,0.03339418836731056
64,0,0.7312655658734002,tijera,leon,nr,lctrl,rctrl,0.0333640169355931
65,1,0.5871282523348782,jarra,cabra,nr,rctrl,rctrl,0.033385528049620916
66,1,0.5558156134375167,oveja,cabra,sra,rctrl,rctrl,0.03339502646304027
67,0,0.4963790090641851,pincel,pato,nr,lctrl,rctrl,0.03340061376366066
68,0,0.3850936362014181,ciervo,tenedor,nr,rctrl,rctrl,0.033363178839863394
69,0,0.7004122032267333,pinza,mesa,wro,rctrl,rctrl,0.03339335027339985
70,1,0.7720143202568579,burro,caballo,sra,rctrl,rctrl,0.033373235983162886
71,1,0.5106607124653237,botella,vaso,sro,lctrl,rctrl,0.0333830137624318
72,1,0.8821040104248823,cuchara,cigarrillo,wro,lctrl,rctrl,0.03335563598011504
73,0,0.7233952918595605,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03339055662036117
74,0,0.881846156426036,taza,cabra,nr,lctrl,rctrl,0.03340228995512007
75,1,0.687837141313139,raton,cabra,wra,rctrl,rctrl,0.03328691216484003
76,1,0.880412175290985,bota,zapato,sro,lctrl,rctrl,0.03338133757279138
77,1,0.8601428393831156,tuerca,gato,nr,rctrl,rctrl,0.03340564233803889
78,1,0.8086790360212035,silla,mesa,sro,lctrl,rctrl,0.03337016296609363
79,1,1.0255174889553018,hacha,vaso,wro,lctrl,rctrl,0.03338413122219208
80,1,0.8581140899186721,mosca,zorro,wra,rctrl,rctrl,0.03335898836303386
81,1,0.7594674742176721,sombrero,tenedor,wro,lctrl,rctrl,0.03341178837035841
82,0,1.1891662208454363,sobre,gato,nr,lctrl,rctrl,0.033241934379475424
83,1,0.691514144953544,hormiga,pato,wra,rctrl,rctrl,0.033373794713043026
84,1,0.6349658965045819,escarabajo,leon,wra,rctrl,rctrl,0.03340815662340901
85,1,1.163763830318203,puerta,mono,nr,rctrl,rctrl,0.03338524868377135
86,0,1.0925092434936232,gallina,olla,nr,rctrl,rctrl,0.03337016296791262
87,1,1.186137064907598,pipa,cigarrillo,sro,lctrl,rctrl,0.033245845490455395
88,0,0.6517155113288027,llave,zapato,wro,rctrl,rctrl,0.033361502650222974
89,0,0.6835731915653014,oso,olla,nr,rctrl,rctrl,0.033386086779501056
90,1,0.6446875231340528,bowl,caballo,nr,rctrl,rctrl,0.03337463280877273
91,1,0.6165892592489399,aguila,mono,wra,rctrl,rctrl,0.03339307090755028
92,1,0.5628950048121624,perro,gato,sra,rctrl,rctrl,0.033413743925848394
93,0,0.731139292844091,rinoceronte,tenedor,nr,rctrl,rctrl,0.033360385188643704
94,1,0.6245419459737604,media,olla,wro,lctrl,rctrl,0.03340592170206946
95,0,0.6132801794647094,tortuga,tornillo,nr,rctrl,rctrl,0.033383851858161506
96,0,0.8599732647599012,tijera,leon,nr,lctrl,rctrl,0.03338413122401107
97,1,0.9039721528861264,gallo,cigarrillo,nr,lctrl,rctrl,0.03340117249535979
98,0,1.0592290360928018,ventana,cebra,nr,lctrl,rctrl,0.033426035990487435
99,1,0.7444278532620956,pinguino,clavo,nr,lctrl,rctrl,0.03339251217585115
100,1,0.5063218928662536,regla,clavo,wro,lctrl,rctrl,0.03340592170206946
101,1,0.6572614675897057,canguro,mesa,nr,lctrl,rctrl,0.033356474077663734
102,0,1.1668455069011543,arana,caballo,wra,lctrl,rctrl,0.03340061376547965
103,0,0.6434097070996359,avestruz,zapato,nr,rctrl,rctrl,0.0333874836051109
104,0,0.9171961799620476,copa,pato,nr,lctrl,rctrl,0.033363178839863394
105,0,0.5748593745847757,ardilla,vaso,nr,rctrl,rctrl,0.033407597891709884
106,1,0.7661264210964873,pava,zorro,nr,rctrl,rctrl,0.033378264555722126
107,1,0.7304017689402826,sapo,cebra,wra,rctrl,rctrl,0.033362620109983254
108,0,0.6742745237170311,candado,cebra,nr,lctrl,rctrl,0.03337072169779276
109,1,1.2506726413539582,cuchillo,tenedor,sro,lctrl,rctrl,0.03338776296914148
110,1,0.8174575260254642,mariposa,vaso,nr,lctrl,rctrl,0.033377147095961845
111,1,0.8855983092817041,camello,zapato,nr,lctrl,rctrl,0.03339698201853025
112,0,1.1482749902570504,zorrino,zorro,sra,lctrl,rctrl,0.03337072169779276
113,1,0.5813923277946742,abeja,gato,wra,rctrl,rctrl,0.033383293128281366
114,1,0.7741637554499903,destornillador,tornillo,sro,lctrl,rctrl,0.03341234710023855
115,1,0.609423823418183,chancho,tornillo,nr,lctrl,rctrl,0.03337407407889259
116,0,0.5667197925995424,cama,mono,nr,lctrl,rctrl,0.03335731217157445
117,0,0.5919567989785719,conejo,clavo,nr,rctrl,rctrl,0.033373794714862015
118,1,0.590175287641614,sarten,olla,sro,lctrl,rctrl,0.03339446773316013
119,1,0.7081860962789506,martillo,clavo,sro,lctrl,rctrl,0.03335256296668376
120,1,0.7134004461477161,lapiz,zorro,nr,rctrl,rctrl,0.033362061380103114
121,0,0.5697045294873533,escritorio,leon,nr,lctrl,rctrl,0.03339865820817067
122,0,0.5975728758821788,gorila,mono,sra,lctrl,rctrl,0.03340843598743959
123,0,0.651817758960533,elefante,mesa,nr,rctrl,rctrl,0.03337630900023214
124,0,0.585056480642379,serrucho,caballo,nr,lctrl,rctrl,0.03340312805084977
125,1,0.7952357073318126,peine,tornillo,wro,lctrl,rctrl,0.03339698201853025
126,1,0.590274462256275,tigre,leon,sra,rctrl,rctrl,0.03338468995389121
127,1,0.8218346186440613,jirafa,cebra,sra,rctrl,rctrl,0.033376588366081705
128,0,0.9559463563109603,cisne,pato,sra,lctrl,rctrl,0.03339027725633059
LIKERT postobjetiva,1

LIKERT_SIMILITUD
jarra,cabra,1
oveja,cabra,3
pincel,pato,1
ciervo,tenedor,1
pinza,mesa,1
burro,caballo,6
botella,vaso,3
cuchara,cigarrillo,3
cocodrilo,cigarrillo,2
taza,cabra,1
raton,cabra,3
bota,zapato,4
tuerca,gato,2
silla,mesa,3
hacha,vaso,1
mosca,zorro,3
sombrero,tenedor,1
sobre,gato,1
hormiga,pato,2
escarabajo,leon,2
puerta,mono,1
gallina,olla,1
pipa,cigarrillo,4
llave,zapato,2
oso,olla,1
bowl,caballo,1
aguila,mono,5
perro,gato,4
rinoceronte,tenedor,1
media,olla,1
tortuga,tornillo,1
tijera,leon,1
gallo,cigarrillo,1
ventana,cebra,1
pinguino,clavo,1
regla,clavo,4
canguro,mesa,1
arana,caballo,3
avestruz,zapato,1
copa,pato,1
ardilla,vaso,1
pava,zorro,1
sapo,cebra,3
candado,cebra,1
cuchillo,tenedor,5
mariposa,vaso,1
camello,zapato,1
zorrino,zorro,3
abeja,gato,2
destornillador,tornillo,5
chancho,tornillo,1
cama,mono,1
conejo,clavo,1
sarten,olla,4
martillo,clavo,4
lapiz,zorro,1
escritorio,leon,1
gorila,mono,5
elefante,mesa,1
serrucho,caballo,1
peine,tornillo,4
tigre,leon,5
jirafa,cebra,4
cisne,pato,6
Tiempo Bloque 1,33.57953594660739
Tiempo Bloque 2,204.4841201884601
Tiempo Bloque 3,203.08721192218582
Tiempo Bloque 4,202.8674490752328
Tiempo Bloque 5,206.91888382462093
Tiempo Bloque 6,40.051971689139464
Tiempo Bloque 7,40.88288176290553
Tiempo Bloque 8,225.43623169983948
Tiempo Bloque 9,216.88039541338367
Tiempo Total,2168.701714882757
